 progress|48008|406|384.6705038547516
 window_size|48008|2|384.6708810329437
 rtt|48008|0.6252221687127049|384.6713719367981
 progress|48008|407|384.98029804229736
 window_size|48008|2.5|384.9805428981781
 rtt|48008|0.583970698707406|384.9809248447418
 progress|48008|408|386.5427670478821
 window_size|48008|2|386.54304003715515
 rtt|48008|0.5794733497722304|386.54321694374084
 progress|48008|409|386.8527400493622
 window_size|48008|2.5|386.85312581062317
 rtt|48008|0.5356897550295501|386.85366892814636
 progress|48008|410|388.4198908805847
 window_size|48008|2|388.42010593414307
 rtt|48008|0.5226889749699583|388.4205849170685
 progress|48008|411|388.7319869995117
 window_size|48008|2.5|388.73229479789734
 rtt|48008|0.4933080846383645|388.7329499721527
 progress|48008|412|390.29944491386414
 window_size|48008|2|390.299880027771
 rtt|48008|0.5929168514075378|390.30053782463074
 progress|48008|413|390.6128041744232
 window_size|48008|2.5|390.6130928993225
 rtt|48008|0.5595891307790203|390.61360597610474
 progress|48008|414|392.1823070049286
 window_size|48008|2|392.18251395225525
 rtt|48008|0.5361837856678967|392.18294191360474
 progress|48008|415|392.49437284469604
 window_size|48008|2.5|392.49480986595154
 rtt|48008|0.5172822033526729|392.4952530860901
 progress|48008|416|394.05746579170227
 window_size|48008|2|394.0578188896179
 rtt|48008|0.4922970514454269|394.0582959651947
 progress|48008|417|394.3685030937195
 window_size|48008|2.5|394.3689579963684
 rtt|48008|0.4826809484463128|394.3697168827057
 progress|48008|418|395.9421989917755
 window_size|48008|2|395.9423899650574
 rtt|48008|0.5825201246769146|395.9425070285797
 progress|48008|419|396.24864888191223
 window_size|48008|2.5|396.2488808631897
 rtt|48008|0.5662203967422905|396.24902987480164
 progress|48008|420|397.81710386276245
 window_size|48008|2|397.81737899780273
 rtt|48008|0.5188833112028703|397.8178060054779
 progress|48008|421|398.1277849674225
 window_size|48008|2.5|398.1282570362091
 rtt|48008|0.5095170586961394|398.1286430358887
 progress|48008|422|399.7044370174408
 window_size|48008|2|399.7046730518341
 rtt|48008|0.6014249290416211|399.70509219169617
 progress|48008|423|400.0143029689789
 window_size|48008|2.5|400.0146059989929
 rtt|48008|0.5833381943773888|400.01503801345825
 progress|48008|424|401.5852108001709
 window_size|48008|2|401.5854630470276
 rtt|48008|0.5933402690916801|401.58612608909607
 progress|48008|425|401.89565682411194
 window_size|48008|2.5|401.8961091041565
 rtt|48008|0.55880746220062|401.89680314064026
 progress|48008|426|403.45776295661926
 window_size|48008|2|403.4580008983612
 rtt|48008|0.5140248587728115|403.45843505859375
 progress|48008|427|403.7674329280853
 window_size|48008|2.5|403.76774191856384
 rtt|48008|0.49651780367090026|403.76793599128723
 progress|48008|428|405.3386039733887
 window_size|48008|2|405.3387930393219
 rtt|48008|0.6844270883065815|405.33891201019287
 progress|48008|429|405.64653491973877
 window_size|48008|2.5|405.64683294296265
 rtt|48008|0.5953455729797861|405.6470100879669
 progress|48008|430|407.2585129737854
 window_size|48008|2|407.25880098342896
 rtt|48008|0.6038162841259512|407.2593619823456
 progress|48008|431|407.5313768386841
 window_size|48008|2.5|407.5318121910095
 rtt|48008|0.5604943247935519|407.53255796432495
 progress|48008|432|409.14998507499695
 window_size|48008|2|409.150417804718
 rtt|48008|0.5886667940305683|409.1510729789734
 progress|48008|433|409.4149498939514
 window_size|48008|2.5|409.4154019355774
 rtt|48008|0.5614984082077035|409.41598892211914
 progress|48008|434|411.0412218570709
 window_size|48008|2|411.0416610240936
 rtt|48008|0.5909847170733931|411.04212617874146
 progress|48008|435|411.2996349334717
 window_size|48008|2.5|411.3000729084015
 rtt|48008|0.5729098497105167|411.30052614212036
 progress|48008|436|412.9256319999695
 window_size|48008|2|412.925931930542
 rtt|48008|0.613256609710362|412.9263517856598
 progress|48008|437|413.18148398399353
 window_size|48008|2.5|413.18191480636597
 rtt|48008|0.5965619886769702|413.18209314346313
 progress|48008|438|414.8085160255432
 window_size|48008|2|414.8087570667267
 rtt|48008|0.531679038043599|414.8091859817505
 progress|48008|439|415.07471990585327
 window_size|48008|2.5|415.07494592666626
 rtt|48008|0.5189892240628302|415.07532382011414
 progress|48008|440|416.6914927959442
 window_size|48008|2|416.69179010391235
 rtt|48008|0.6984171205167025|416.69220304489136
 progress|48008|441|416.96427297592163
 window_size|48008|2.5|416.9646849632263
 rtt|48008|0.6613506369272795|416.9651589393616
 progress|48008|442|418.57065296173096
 window_size|48008|2|418.5710799694061
 rtt|48008|0.7247458858026536|418.5718619823456
 progress|48008|443|418.84345507621765
 window_size|48008|2.5|418.84375286102295
 rtt|48008|0.6480469514928202|418.844309091568
 progress|48008|444|420.46447587013245
 window_size|48008|2|420.46491503715515
 rtt|48008|0.6388978657086007|420.465637922287
 progress|48008|445|420.73012614250183
 window_size|48008|2.5|420.7303469181061
 rtt|48008|0.571662739638995|420.7307369709015
 progress|48008|446|422.3500609397888
 window_size|48008|2|422.35048604011536
 rtt|48008|0.5971577797670058|422.35118103027344
 progress|48008|447|422.6197009086609
 window_size|48008|2.5|422.62012910842896
 rtt|48008|0.5462521511596045|422.6207959651947
 progress|48008|448|424.23171496391296
 window_size|48008|2|424.23216485977173
 rtt|48008|0.5690908481232895|424.23291182518005
 progress|48008|449|424.504536151886
 window_size|48008|2.5|424.5049798488617
 rtt|48008|0.5296044650524353|424.50547194480896
 progress|48008|450|426.1211838722229
 window_size|48008|2|426.12148690223694
 rtt|48008|0.5660464164149064|426.121994972229
 progress|48008|451|426.3930208683014
 window_size|48008|2.5|426.3931849002838
 rtt|48008|0.535248142127057|426.39351201057434
 progress|48008|452|428.0056917667389
 window_size|48008|2|428.00589990615845
 rtt|48008|0.5782281015834576|428.0064308643341
 progress|48008|453|428.28628611564636
 window_size|48008|2.5|428.28651189804077
 rtt|48008|0.545029883583374|428.28695797920227
 progress|48008|454|429.8870289325714
 window_size|48008|2|429.88725090026855
 rtt|48008|0.6744225992470705|429.8876769542694
 progress|48008|455|430.1661698818207
 window_size|48008|2.5|430.1664640903473
 rtt|48008|0.6364445326762899|430.16691613197327
 progress|48008|456|431.76687002182007
 window_size|48008|2|431.7671229839325
 rtt|48008|0.5834603208118615|431.7677628993988
 progress|48008|457|432.05000281333923
 window_size|48008|2.5|432.0503079891205
 rtt|48008|0.5537513192977048|432.05083894729614
 progress|48008|458|433.64582800865173
 window_size|48008|2|433.6460008621216
 rtt|48008|0.5767155453563548|433.6464169025421
 progress|48008|459|433.92733001708984
 window_size|48008|2.5|433.9276340007782
 rtt|48008|0.5543873474671944|433.9281039237976
 progress|48008|460|435.5326027870178
 window_size|48008|2|435.5328059196472
 rtt|48008|0.5812353080318197|435.53317499160767
 progress|48008|461|435.81319403648376
 window_size|48008|2.5|435.81361985206604
 rtt|48008|0.562576678151498|435.8143208026886
 progress|48008|462|437.4164478778839
 window_size|48008|2|437.4168817996979
 rtt|48008|0.5911598777680348|437.4175419807434
 progress|48008|463|437.6961259841919
 window_size|48008|2.5|437.6964349746704
 rtt|48008|0.5742843393624679|437.69697403907776
 progress|48008|464|439.30476117134094
 window_size|48008|2|439.30507493019104
 rtt|48008|0.615343856324086|439.3054928779602
 progress|48008|465|439.57871890068054
 window_size|48008|2.5|439.57896089553833
 rtt|48008|0.601787181264928|439.579519033432
 progress|48008|466|441.1845488548279
 window_size|48008|2|441.18496584892273
 rtt|48008|0.6134169674098546|441.1856379508972
 progress|48008|467|441.45924711227417
 window_size|48008|2.5|441.45968198776245
 rtt|48008|0.5778789257392938|441.4603478908539
 progress|48008|468|443.0673270225525
 window_size|48008|2|443.0677580833435
 rtt|48008|0.5982570868016308|443.0684609413147
 progress|48008|469|443.34697699546814
 window_size|48008|2.5|443.34715604782104
 rtt|48008|0.5671980258089324|443.34756779670715
 progress|48008|470|444.9542889595032
 window_size|48008|2|444.95458984375
 rtt|48008|0.5883284680357892|444.95501685142517
 progress|48008|471|445.23260498046875
 window_size|48008|2.5|445.2329170703888
 rtt|48008|0.5651096348894522|445.23346495628357
 progress|48008|472|446.8428318500519
 window_size|48008|2|446.84331011772156
 rtt|48008|0.5901019822300162|446.8437707424164
 progress|48008|473|447.10794281959534
 window_size|48008|2.5|447.1081237792969
 rtt|48008|0.5800275862058986|447.1085469722748
 progress|48008|474|448.7298469543457
 window_size|48008|2|448.7300548553467
 rtt|48008|0.6135090438297912|448.7304639816284
 progress|48008|475|448.99087476730347
 window_size|48008|2.5|448.9911160469055
 rtt|48008|0.6039709265817599|448.9915289878845
 progress|48008|476|450.60579204559326
 window_size|48008|2|450.6060149669647
 rtt|48008|0.6156144130287278|450.60615611076355
 progress|48008|477|450.8841588497162
 window_size|48008|2.5|450.8844690322876
 rtt|48008|0.5693704381815574|450.884968996048
 progress|48008|478|452.48163890838623
 window_size|48008|2|452.4820280075073
 rtt|48008|0.5840334820797196|452.4824240207672
 progress|48008|479|452.77488589286804
 window_size|48008|2.5|452.7750458717346
 rtt|48008|0.539557905326991|452.7755358219147
 progress|48008|480|454.3648738861084
 window_size|48008|2|454.3651189804077
 rtt|48008|0.5602987942804618|454.3655438423157
 progress|48008|481|454.6535978317261
 window_size|48008|2.5|454.6539099216461
 rtt|48008|0.5312315896250788|454.65440106391907
 progress|48008|482|456.24367904663086
 window_size|48008|2|456.24397897720337
 rtt|48008|0.5499756713218431|456.2445020675659
 progress|48008|483|456.5506491661072
 window_size|48008|2.5|456.5510928630829
 rtt|48008|0.5138589821838184|456.55128812789917
 progress|48008|484|458.1261649131775
 window_size|48008|2|458.1265778541565
 rtt|48008|0.6450816362630043|458.1271028518677
 progress|48008|485|458.43843507766724
 window_size|48008|2.5|458.438738822937
 rtt|48008|0.6002325276489581|458.4391839504242
 progress|48008|486|460.00525283813477
 window_size|48008|2|460.00568294525146
 rtt|48008|0.5727913732253708|460.00613498687744
 progress|48008|487|460.3184299468994
 window_size|48008|2.5|460.31865906715393
 rtt|48008|0.534430311362384|460.3190641403198
 progress|48008|488|461.8849079608917
 window_size|48008|2|461.88521695137024
 rtt|48008|0.5510273177712333|461.8857181072235
 progress|48008|489|462.20071816444397
 window_size|48008|2.5|462.2010259628296
 rtt|48008|0.5211797477371176|462.20179295539856
 progress|48008|490|463.7649941444397
 window_size|48008|2|463.76541900634766
 rtt|48008|0.5398483105733509|463.7658920288086
 progress|48008|491|464.08148884773254
 window_size|48008|2.5|464.08178901672363
 rtt|48008|0.5165630681256251|464.08218812942505
 progress|48008|492|465.64266705513
 window_size|48008|2|465.642972946167
 rtt|48008|0.6315849367638212|465.6434791088104
 progress|48008|493|465.9542589187622
 window_size|48008|2.5|465.9544928073883
 rtt|48008|0.6047259284520229|465.954628944397
 progress|48008|494|467.5177731513977
 window_size|48008|2|467.5181739330292
 rtt|48008|0.5934937524270165|467.5187289714813
 progress|48008|495|467.8303470611572
 window_size|48008|2.5|467.83062505722046
 rtt|48008|0.5603206860701058|467.83100390434265
 progress|48008|496|469.39660692214966
 window_size|48008|2|469.39699602127075
 rtt|48008|0.5317565405196703|469.39770007133484
 progress|48008|497|469.70549297332764
 window_size|48008|2.5|469.70574283599854
 rtt|48008|0.5079590173367262|469.706218957901
 progress|48008|498|471.2749149799347
 window_size|48008|2|471.2751729488373
 rtt|48008|0.7117763512253306|471.27585101127625
 progress|48008|499|471.58776092529297
 window_size|48008|2.5|471.58819103240967
 rtt|48008|0.6246783392027806|471.58837604522705
 progress|48008|500|473.2012028694153
 window_size|48008|2|473.2016351222992
 rtt|48008|0.6425403731041173|473.20233488082886
 progress|48008|501|473.4837999343872
 window_size|48008|2.5|473.4842150211334
 rtt|48008|0.5534865574264054|473.48496198654175
 progress|48008|502|475.0875561237335
 window_size|48008|2|475.08775186538696
 rtt|48008|0.5410988483801169|475.08814096450806
 progress|48008|503|475.37410402297974
 window_size|48008|2.5|475.3745300769806
 rtt|48008|0.4794842886467243|475.37519001960754
 progress|48008|504|476.95820689201355
 window_size|48008|2|476.9585049152374
 rtt|48008|0.6303871712292974|476.9590768814087
 progress|48008|505|477.25649094581604
 window_size|48008|2.5|477.2569348812103
 rtt|48008|0.5796677246763179|477.25758600234985
 progress|48008|506|478.88071608543396
 window_size|48008|2|478.88101601600647
 rtt|48008|0.627489492416756|478.88171005249023
 progress|48008|507|479.1463849544525
 window_size|48008|2.5|479.1466817855835
 rtt|48008|0.5477805525251295|479.1472508907318
 progress|48008|508|480.76035618782043
 window_size|48008|2|480.7607810497284
 rtt|48008|0.5864068964403852|480.76154088974
 progress|48008|509|481.0215849876404
 window_size|48008|2.5|481.0218758583069
 rtt|48008|0.5322860429731074|481.0223898887634
 progress|48008|510|482.65072107315063
 window_size|48008|2|482.6509449481964
 rtt|48008|0.6765969537317519|482.65154576301575
 progress|48008|511|482.9011619091034
 window_size|48008|2.5|482.90159487724304
 rtt|48008|0.6305019455021897|482.9020380973816
 progress|48008|512|484.531503200531
 window_size|48008|2|484.5319218635559
 rtt|48008|0.565936816986748|484.5326828956604
